x1,x2,y
1.472842678800459,-0.15678332136840023,1
0.7291266276167094,-0.34980152297076716,1
1.7594259725022623,0.06569652005033562,1
0.15726995012889194,1.0602700544508106,0
0.445144454119629,0.5563173631291912,0
-0.510050442105504,0.5451783227642928,0
-0.6215071513001516,0.4926310414474861,0
1.1018201024887175,0.3811373301503062,0
1.256464981030607,0.5003738710766932,0
0.6473801902277677,-0.3061666977255877,1
0.5126015997789926,-0.592625407143632,1
0.5944489503309391,-0.39449532574744883,1
1.0518164375116055,0.2294041753730296,0
-0.7441715831253953,0.15349160357211525,0
-1.0411171387654907,0.7380005375842846,0
0.7859615275450498,-0.6111941407435366,1
0.09988719932486223,0.5197538037541952,0
-0.5732704447762653,0.3784225309370391,0
0.38434197789438196,-0.35034054889635147,1
1.9409612064806432,-0.10036343796351699,1
0.8233974376757103,1.0214660738507142,0
0.6222877285853237,0.8294765405762368,0
-1.084618384778263,0.4632151821403712,0
0.8217025788147116,-0.47954216049961834,1
-0.08961924645715304,1.0679019864395312,0
-1.4072304705302872,-0.07292785079590798,0
0.3374799998625976,-0.3505361480993393,1
0.30581222940059594,0.0036420535386443055,1
0.7290797021057404,0.5972991672055546,0
1.3387697957513334,-0.35738361962755316,1
-0.15540061536656483,1.0787741030506044,0
1.242028855698132,-0.6690957831906877,1
0.6432816444699407,-0.20298065219047226,1
-0.27832836784472503,0.7688990123706131,0
-0.24888693078665827,1.1608092298122654,0
-0.20599662645334052,0.3072931692677542,1
0.7177385198599802,-0.5316822776631799,1
-0.5590162593105715,0.3640049208354364,0
2.0535840828932703,-0.41155784813568774,1
0.9175333413943814,0.3165440777624845,0
1.7941597455744198,-0.10422047690084413,1
0.9490533744233022,0.12056901206777429,0
0.696872064624172,-0.3575352023737541,1
0.6793075741923413,-0.443335204592932,1
0.7768036308097526,0.5020093494326998,0
0.8513647349400482,-0.15887629971251466,0
2.570067358660735,0.5498953124532769,1
1.0585465895467727,-0.6168000747904487,1
-0.1180053848308903,1.1330465103296037,0
0.26446457442125315,-0.09802937608950008,1
0.062482526990138926,0.006065228699395575,1
1.0141567793127124,0.29555374096765596,0
-0.744872744258947,0.4017864607096998,0
1.234736535978782,-0.4050251337845311,1
0.26746793513431855,1.069232114298941,0
0.1244336188964162,1.167370810528397,0
0.7291142683722882,0.8995301837026597,0
-1.0772228566808746,0.09410504696006944,0
-0.0741190557240466,0.1047157297914412,1
-1.0952532189175792,0.3310954261646338,0
1.4520830873736872,-0.319810502559075,1
2.0394740700951206,-0.22631152656841236,1
0.8396548476871396,-0.3460186709784319,1
1.6111365409418192,-0.5029992046435761,1
-0.5802163150310855,0.8717021754599367,0
0.6605569878927285,-0.21979241434795727,1
0.41554169857925194,0.6577959247601698,0
0.4801392285763313,-0.34391119809341114,1
1.9019509317934,0.05827892039823214,1
1.2503125568454683,-0.5466255444388194,1
1.7307451077714078,-0.33791352137480685,1
-0.9670780143261154,0.5903699695579085,0
0.19513440154467576,0.013503601612795596,1
-0.10589383437673866,0.293998154852427,1
1.3087572729953383,-0.35080114370652427,1
0.31999868557666045,0.9164270669635267,0
0.04641953462232941,0.08345819226071331,1
-0.800489343829379,-0.3101813974979899,0
0.36749775980636323,-0.22647849212301197,1
0.5987736898406747,0.8200432345607023,0
0.8165613999391272,0.7829443734914932,0
0.10586558394334977,0.1857761860979438,1
0.6548154718767992,0.46566120154321194,0
-0.9507097523889987,-0.0028798631592900133,0
0.7620268334782466,-0.22787059755637712,1
0.8996544363372257,0.39915082599476415,0
1.8475300084661255,0.23148855764489532,1
1.4731274710036484,-0.44863524988431636,1
-0.022617083029134996,1.0188014183450889,0
0.8425715604162833,0.2901174086838766,0
0.0542376237360106,1.1379687206416595,0
-0.7146096356146776,0.9505129167808926,0
-0.8403701585072149,0.991204192256081,0
1.0791104011119201,-0.4294765138189432,1
1.162326368078096,-0.08110587140571895,0
0.24689257012559468,0.6778528118558846,1
-0.39052957791619675,0.8673872890894245,0
0.2520019772059275,-0.49060920537648744,1
0.9711819340844143,-0.03458072006630386,0
-0.228638370094281,0.36395085853304354,1
0.05383100450710305,-0.224120018744777,1
0.5659456587907937,0.7155697747214627,0
1.2201469244670191,-0.22024867962065198,1
-1.17740007376496,0.5322655534179678,0
1.1298537518242289,-0.45037597444795097,1
2.1828106836475394,0.32822878387022625,1
1.6453617528723505,-0.05941672032970247,1
1.2875097548263577,-0.17348104124628655,1
1.927182951166591,0.6530802966232634,1
-0.4035145053782244,0.7798695405818852,0
0.4455193418661323,-0.2357747884211759,1
0.47854803757980313,0.5194474948921647,0
0.037212509081367,0.4389897579991017,1
0.21539131009395712,1.0842124733904008,0
0.9300163820192312,-0.5693624750762738,1
0.26072956124286956,0.7682261564071562,1
